1746529301941953,0.82285225,-0.26245433,-1.0584561,4000,0,18.644703,2.5124578,-13.639511,4000,0,0,1,1
1746529301949953,0.79882705,-0.23853889,-1.0698165,4000,0,18.584768,2.2096922,-13.571341,4000,0,0,1,1
1746529301961953,0.7599875,-0.19776703,-1.0679625,4000,0,18.49164,1.7732003,-13.498443,4000,0,0,1,1
1746529301973953,0.7213395,-0.1557678,-1.0424993,4000,0,18.41023,1.3684059,-13.515317,4000,0,0,1,1
1746529301981953,0.6947619,-0.12658913,-1.0146074,4000,0,18.360048,1.0836941,-13.592175,4000,0,0,1,1
1746529301989953,0.6685527,-0.09870157,-0.9763949,4000,0,18.309212,0.7938912,-13.663006,4000,0,0,1,1
1746529302001953,0.62933123,-0.054537434,-0.9028237,4000,0,18.23134,0.41353536,-13.807478,4000,0,0,1,1
1746529302013953,0.59236926,-0.013060539,-0.81001097,4000,0,18.160883,0.07048717,-14.035662,4000,0,0,1,1
1746529302021953,0.56889725,0.014404682,-0.7394366,4000,0,18.108982,-0.15269937,-14.235495,4000,0,0,1,1
1746529302033953,0.5354189,0.05332338,-0.6200103,4000,0,18.042631,-0.46356776,-14.523157,4000,0,0,1,1
1746529302041953,0.5151102,0.077455975,-0.5341811,4000,0,17.99198,-0.62504125,-14.738986,4000,0,0,1,1
1746529302053953,0.4878373,0.11223819,-0.39609605,4000,0,17.933638,-0.79258317,-15.106332,4000,0,0,1,1
1746529302061953,0.47204232,0.13324441,-0.29982433,4000,0,17.895466,-0.9060067,-15.384284,4000,0,0,1,1
1746529302073953,0.4509912,0.16335942,-0.15029357,4000,0,17.831667,-1.0395588,-15.779255,4000,0,0,1,1
1746529302081953,0.43662295,0.18040076,-0.048150543,4000,0,17.790007,-1.1021967,-16.06281,4000,0,0,1,1
1746529302089953,0.421748,0.19531675,0.05587173,4000,0,17.756262,-1.1228509,-16.344007,4000,0,0,1,1
1746529302101953,0.39810818,0.21515396,0.21195664,4000,0,17.700912,-1.1356868,-16.757038,4000,0,0,1,1
1746529302113953,0.3756893,0.23162948,0.36501935,4000,0,17.644957,-1.0911347,-17.089552,4000,0,0,1,1
1746529302121953,0.36195362,0.24144016,0.46479607,4000,0,17.605623,-1.003795,-17.28092,4000,0,0,1,1
1746529302133953,0.3432141,0.25362685,0.60684395,4000,0,17.55937,-0.80964893,-17.599049,4000,0,0,1,1
1746529302141953,0.33277875,0.26141772,0.6963604,4000,0,17.5328,-0.6820356,-17.775526,4000,0,0,1,1
1746529302153953,0.32083353,0.2709314,0.8179285,4000,0,17.486002,-0.43697467,-18.011887,4000,0,0,1,1
1746529302161953,0.31363326,0.27728343,0.89258325,4000,0,17.45486,-0.23003134,-18.14397,4000,0,0,1,1
1746529302173953,0.30646184,0.2842635,0.98909265,4000,0,17.419607,0.13126934,-18.420816,4000,0,0,1,1
1746529302181953,0.30298716,0.2878716,1.0434911,4000,0,17.388723,0.38198626,-18.579966,4000,0,0,1,1
1746529302189953,0.29997727,0.28927198,1.0873876,4000,0,17.365786,0.62500376,-18.712248,4000,0,0,1,1
1746529302201953,0.297715,0.29010442,1.1380609,4000,0,17.33268,1.0391252,-18.835573,4000,0,0,1,1
1746529302213953,0.295835,0.28881833,1.1678331,4000,0,17.298855,1.4503063,-18.981619,4000,0,0,1,1
1746529302221953,0.29553556,0.28822112,1.177933,4000,0,17.271809,1.6998221,-19.038612,4000,0,0,1,1
1746529302233953,0.29642808,0.2857398,1.1752278,4000,0,17.246181,2.0592473,-19.09594,4000,0,0,1,1
1746529302241953,0.29732257,0.2848052,1.1647972,4000,0,17.2269,2.3191564,-19.12339,4000,0,0,1,1
1746529302253953,0.29951555,0.28220263,1.1339843,4000,0,17.192232,2.6662936,-19.208582,4000,0,0,1,1
1746529302261953,0.30087614,0.2822791,1.1067107,4000,0,17.171293,2.8543425,-19.242458,4000,0,0,1,1
1746529302273953,0.30206198,0.27961022,1.0518427,4000,0,17.142159,3.1463132,-19.258123,4000,0,0,1,1
1746529302281953,0.30140194,0.2806584,1.0078926,4000,0,17.115208,3.3612437,-19.262125,4000,0,0,1,1
1746529302289953,0.29982197,0.2811064,0.9569852,4000,0,17.09775,3.5434556,-19.335564,4000,0,0,1,1
1746529302301953,0.2949449,0.28429598,0.874369,4000,0,17.066011,3.7472353,-19.427786,4000,0,0,1,1
1746529302313953,0.2877858,0.28791827,0.78297895,4000,0,17.02203,3.8913724,-19.526482,4000,0,0,1,1
1746529302321953,0.2809131,0.2919877,0.7205281,4000,0,16.999323,3.9965374,-19.596663,4000,0,0,1,1
1746529302333953,0.26928607,0.2957185,0.6220773,4000,0,16.958012,4.072989,-19.759153,4000,0,0,1,1
1746529302341953,0.25994745,0.30053145,0.5565754,4000,0,16.924557,4.0782285,-19.85332,4000,0,0,1,1
1746529302353953,0.24489485,0.30685785,0.45992124,4000,0,16.87711,4.066065,-19.96151,4000,0,0,1,1
1746529302357953,0.23932554,0.30891287,0.42862368,4000,0,16.868652,4.0642447,-19.997375,4000,0,0,1,1
1746529302373953,0.21227898,0.3184573,0.30770963,4000,0,16.789907,3.9998577,-20.224714,4000,0,0,1,1
1746529302381953,0.19737911,0.32377452,0.2519796,4000,0,16.749596,3.9042666,-20.314194,4000,0,0,1,1
1746529302389953,0.17970914,0.3280928,0.19884382,4000,0,16.716211,3.81793,-20.3724,4000,0,0,1,1
1746529302401953,0.15292494,0.33732948,0.12698643,4000,0,16.649372,3.6921263,-20.461878,4000,0,0,1,1
1746529302413953,0.12317946,0.34638956,0.06548209,4000,0,16.589659,3.5150294,-20.573029,4000,0,0,1,1
1746529302421953,0.10265024,0.35337648,0.031093372,4000,0,16.539602,3.3663776,-20.631786,4000,0,0,1,1
1746529302433953,0.070727035,0.3638408,-0.010806777,4000,0,16.471981,3.1560476,-20.683886,4000,0,0,1,1
1746529302441953,0.049048804,0.3717908,-0.03135989,4000,0,16.4273,3.0299108,-20.741808,4000,0,0,1,1
1746529302453953,0.016397845,0.38429514,-0.05279012,4000,0,16.361624,2.8091834,-20.871984,4000,0,0,1,1
1746529302457953,0.0055580717,0.38832018,-0.056749668,4000,0,16.336103,2.7262688,-20.906963,4000,0,0,1,1
1746529302473953,-0.036764003,0.40603954,-0.060099475,4000,0,16.244234,2.4329593,-21.030144,4000,0,0,1,1
1746529302481953,-0.057616815,0.4154651,-0.053310458,4000,0,16.198685,2.3212721,-21.122639,4000,0,0,1,1
1746529302489953,-0.07793841,0.42395675,-0.042444766,4000,0,16.15312,2.1948588,-21.245438,4000,0,0,1,1
1746529302501953,-0.10636548,0.4381538,-0.01761475,4000,0,16.077236,1.9955926,-21.411554,4000,0,0,1,1
1746529302513953,-0.1330318,0.45092285,0.016257724,4000,0,16.012388,1.8581295,-21.565107,4000,0,0,1,1
1746529302521953,-0.15032014,0.46010992,0.042803098,4000,0,15.968539,1.8023678,-21.701014,4000,0,0,1,1
1746529302533953,-0.173072,0.47322804,0.08724778,4000,0,15.907589,1.689994,-21.922693,4000,0,0,1,1
1746529302541953,-0.18668698,0.4818203,0.119672716,4000,0,15.861837,1.6303988,-22.060068,4000,0,0,1,1
1746529302553953,-0.20497376,0.49294963,0.1700034,4000,0,15.8094,1.6029572,-22.256535,4000,0,0,1,1
1746529302561953,-0.21498781,0.5007388,0.2044522,4000,0,15.769875,1.6168424,-22.42028,4000,0,0,1,1
1746529302573953,-0.23105653,0.49819022,0.25583848,4000,0,15.699342,1.6252307,-22.968374,4000,0,0,1,1
1746529302581953,-0.24236874,0.48598793,0.28875136,4000,0,15.6527405,1.6326289,-23.080467,4000,0,0,1,1
1746529302589953,-0.25309724,0.46754512,0.321248,4000,0,15.598116,1.6811208,-22.964128,4000,0,0,1,1
1746529302601953,-0.26964194,0.43589386,0.36593467,4000,0,15.51409,1.7842994,-22.50087,4000,0,0,1,1
1746529302613953,-0.28528726,0.40195075,0.40712985,4000,0,15.436888,1.8848643,-21.767647,4000,0,0,1,1
1746529302621953,-0.29464784,0.38031363,0.43028206,4000,0,15.393034,1.9474021,-21.175596,4000,0,0,1,1
1746529302633953,-0.3078502,0.35082176,0.4612672,4000,0,15.322787,2.0976958,-20.198996,4000,0,0,1,1
1746529302641953,-0.31572145,0.33387512,0.47723818,4000,0,15.27804,2.2170343,-19.572128,4000,0,0,1,1
1746529302653953,-0.32638457,0.31187075,0.49652922,4000,0,15.2126465,2.34859,-18.657099,4000,0,0,1,1
1746529302661953,-0.33274856,0.2999387,0.504486,4000,0,15.173864,2.4353688,-18.069311,4000,0,0,1,1
1746529302669953,-0.33832535,0.28624746,0.50944954,4000,0,15.132817,2.56158,-17.57385,4000,0,0,1,1
1746529302681953,-0.3469182,0.26581144,0.5091022,4000,0,15.07276,2.760856,-16.868093,4000,0,0,1,1
1746529302689953,-0.35267287,0.25063118,0.50522065,4000,0,15.039576,2.8644645,-16.354378,4000,0,0,1,1
1746529302701953,-0.36105442,0.2300768,0.49171633,4000,0,14.98768,2.9854345,-15.542461,4000,0,0,1,1
1746529302713953,-0.369552,0.21011041,0.47289962,4000,0,14.93364,3.138173,-14.716279,4000,0,0,1,1
1746529302721953,-0.37537536,0.19809859,0.457299,4000,0,14.904935,3.22146,-14.21701,4000,0,0,1,1
1746529302733953,-0.38445827,0.18239772,0.4307373,4000,0,14.854781,3.291782,-13.487944,4000,0,0,1,1
1746529302741953,-0.39037076,0.17323805,0.41079748,4000,0,14.8203945,3.3279552,-13.016571,4000,0,0,1,1
1746529302753953,-0.39989725,0.16178127,0.38110232,4000,0,14.769568,3.4016557,-12.359167,4000,0,0,1,1
1746529302761953,-0.40914863,0.15470755,0.3597195,4000,0,14.741515,3.4307547,-11.991795,4000,0,0,1,1
1746529302773953,-0.4327013,0.14685945,0.33190304,4000,0,11.097773,3.1777828,-11.432793,4000,0,0,1,1
1746529302781953,-0.44546297,0.1429112,0.31720337,4000,0,9.203086,3.0265121,-11.0523815,4000,0,0,1,1
1746529302789953,-0.45656356,0.13989507,0.30458176,4000,0,7.8864646,2.9161644,-10.678025,4000,0,0,1,1
1746529302801953,-0.47151834,0.13700904,0.29057318,4000,0,6.615801,2.7904334,-10.205078,4000,0,0,1,1
1746529302813953,-0.48347667,0.13478294,0.2815365,4000,0,5.853273,2.6899242,-9.808414,4000,0,0,1,1
1746529302821953,-0.49004814,0.1338269,0.27717543,4000,0,5.5198574,2.6328049,-9.579921,4000,0,0,1,1
1746529302833953,-0.49963674,0.13304168,0.27321398,4000,0,5.1831174,2.5686774,-9.275359,4000,0,0,1,1
1746529302841953,-0.5047489,0.1317834,0.27179882,4000,0,5.0331173,2.5430503,-9.100377,4000,0,0,1,1
1746529302853953,-0.511347,0.1310642,0.2716627,4000,0,4.88566,2.5297008,-8.877985,4000,0,0,1,1
1746529302861953,-0.5132995,0.13040544,0.2720151,4000,0,4.8170476,2.525525,-8.753976,4000,0,0,1,1
1746529302873953,-0.5111688,0.12707222,0.2696904,4000,0,6.408992,2.697983,-8.644021,4000,0,0,1,1
1746529302882165,-0.51065594,0.12285681,0.26429382,4000,0,7.063177,2.7932162,-8.559741,4000,0,0,1,1
1746529302890165,-0.51018155,0.11769843,0.2581303,4000,0,7.4054937,2.882626,-8.440814,4000,0,0,1,1
1746529302902165,-0.5103685,0.1093863,0.2432998,4000,0,7.6416125,2.98738,-8.246965,4000,0,0,1,1
1746529302914165,-0.51033056,0.1011038,0.22535379,4000,0,7.713667,3.0470574,-8.04284,4000,0,0,1,1
1746529302922165,-0.50978607,0.09605337,0.21243517,4000,0,7.7264256,3.0654547,-7.885712,4000,0,0,1,1
1746529302934165,-0.51018804,0.08941358,0.19163626,4000,0,7.721562,3.0726461,-7.6415844,4000,0,0,1,1
1746529302942165,-0.5105352,0.084952936,0.1790209,4000,0,7.713613,3.0768032,-7.481649,4000,0,0,1,1
1746529302954165,-0.5150003,0.07873845,0.1590197,4000,0,7.69205,3.078994,-7.274335,4000,0,0,1,1
1746529302962165,-0.5251696,0.0760258,0.14515415,4000,0,5.7053323,2.9800797,-7.1427217,4000,0,0,1,1
1746529302974165,-0.5364424,0.07344403,0.124156825,4000,0,3.1246114,2.8292632,-6.89376,4000,0,0,1,1
1746529302982165,-0.5412401,0.072005995,0.10997772,4000,0,2.072604,2.7555516,-6.7309594,4000,0,0,1,1
1746529302990165,-0.54591316,0.07185149,0.09614899,4000,0,1.3462546,2.6925192,-6.5789485,4000,0,0,1,1
1746529303002165,-0.55010813,0.071233146,0.07693574,4000,0,0.6501224,2.6202767,-6.4035068,4000,0,0,1,1
1746529303014165,-0.5535897,0.070471756,0.058843356,4000,0,0.2364738,2.544928,-6.2816443,4000,0,0,1,1
1746529303022165,-0.55546093,0.07061746,0.04854961,4000,0,0.054592136,2.4970891,-6.217685,4000,0,0,1,1
1746529303030165,-0.55823964,0.06989384,0.039619163,4000,0,-0.0769668,2.4494102,-6.1657453,4000,0,0,1,1
1746529303042165,-0.5608928,0.06949072,0.028850205,4000,0,-0.20033641,2.37526,-6.095108,4000,0,0,1,1
1746529303054165,-0.55633235,0.06839145,0.022021798,4000,0,-0.27434188,2.2936027,-6.038434,4000,0,0,1,1
1746529303062165,-0.53393185,0.06536833,0.02066337,4000,0,4.262682,2.4957747,-6.0638447,4000,0,0,1,1
1746529303074165,-0.5195616,0.056576166,0.02658099,4000,0,10.102587,2.679126,-6.1875196,4000,0,0,1,1
1746529303082165,-0.5143148,0.0476593,0.034616537,4000,0,12.037666,2.6931832,-6.2266283,4000,0,0,1,1
1746529303090165,-0.5118254,0.038672224,0.04488329,4000,0,13.077472,2.6642728,-6.1959987,4000,0,0,1,1
1746529303102165,-0.50835186,0.025059963,0.06365009,4000,0,13.786556,2.611563,-6.0259123,4000,0,0,1,1
1746529303114165,-0.5045504,0.012723049,0.08642437,4000,0,14.022483,2.5937502,-5.8009944,4000,0,0,1,1
1746529303118165,-0.5032855,0.009111813,0.09491362,4000,0,14.057339,2.582336,-5.7285256,4000,0,0,1,1
1746529303134165,-0.49783716,-0.0031832324,0.1298116,4000,0,14.074703,2.5296144,-5.393785,4000,0,0,1,1
1746529303142165,-0.49513865,-0.007991973,0.14715983,4000,0,14.055415,2.5239918,-5.2151866,4000,0,0,1,1
1746529303154165,-0.48958778,-0.013933727,0.17370296,4000,0,14.014053,2.5702283,-4.9998913,4000,0,0,1,1
1746529303162165,-0.48403695,-0.016836286,0.19098003,4000,0,13.984552,2.579507,-4.893909,4000,0,0,1,1
1746529303174165,-0.47448027,-0.020804275,0.21543029,4000,0,13.936308,2.6047313,-4.7361813,4000,0,0,1,1
1746529303182165,-0.46647874,-0.02320239,0.22963932,4000,0,13.906129,2.6427677,-4.6374927,4000,0,0,1,1
1746529303190165,-0.4580583,-0.025126241,0.24256438,4000,0,13.8731985,2.7129414,-4.579497,4000,0,0,1,1
1746529303202165,-0.44446862,-0.0282565,0.26022273,4000,0,13.81331,2.785945,-4.5406632,4000,0,0,1,1
1746529303210165,-0.4355332,-0.030221933,0.26884007,4000,0,13.782971,2.8224967,-4.5114584,4000,0,0,1,1
1746529303222165,-0.42091286,-0.033339553,0.27886292,4000,0,13.730057,2.9095814,-4.460931,4000,0,0,1,1
1746529303234165,-0.40700057,-0.036464904,0.28414002,4000,0,13.6764,3.0111523,-4.4624877,4000,0,0,1,1
1746529303242165,-0.39830473,-0.03833067,0.2863135,4000,0,13.647823,3.06565,-4.466682,4000,0,0,1,1
1746529303254165,-0.38444313,-0.041163195,0.28522167,4000,0,13.6000805,3.1271462,-4.4389815,4000,0,0,1,1
1746529303262165,-0.375127,-0.04204435,0.28253144,4000,0,13.566975,3.2081013,-4.388287,4000,0,0,1,1
1746529303274165,-0.35915324,-0.03946759,0.27367947,4000,0,13.516611,3.3095548,-4.4540906,4000,0,0,1,1
1746529303282165,-0.34821644,-0.037740357,0.26671407,4000,0,13.483724,3.349827,-4.5461526,4000,0,0,1,1
1746529303290165,-0.33792937,-0.03512217,0.2574584,4000,0,13.443468,3.3742664,-4.6620665,4000,0,0,1,1
1746529303302165,-0.32187098,-0.031977408,0.24290201,4000,0,13.3905945,3.4261043,-4.846866,4000,0,0,1,1
1746529303314165,-0.30736467,-0.029854894,0.22600378,4000,0,13.335989,3.4835126,-5.093967,4000,0,0,1,1
1746529303322165,-0.29911304,-0.028237952,0.21511097,4000,0,13.297606,3.4821656,-5.2600265,4000,0,0,1,1
1746529303334165,-0.28637365,-0.027278626,0.19764215,4000,0,13.238064,3.4697106,-5.4564805,4000,0,0,1,1
1746529303342165,-0.2788968,-0.026078299,0.18689518,4000,0,13.199661,3.475533,-5.574158,4000,0,0,1,1
1746529303354165,-0.26906475,-0.026258,0.17160656,4000,0,13.144062,3.4878483,-5.765183,4000,0,0,1,1
1746529303362165,-0.26176807,-0.023937892,0.16196907,4000,0,13.107998,3.460969,-5.847032,4000,0,0,1,1
1746529303374165,-0.2507243,-0.018957404,0.14971006,4000,0,13.052214,3.419181,-6.025517,4000,0,0,1,1
1746529303382165,-0.24259022,-0.014088748,0.14225689,4000,0,13.003212,3.4143584,-6.196473,4000,0,0,1,1
1746529303390165,-0.23480777,-0.0098006055,0.13581245,4000,0,12.973019,3.4094076,-6.4168715,4000,0,0,1,1
1746529303402165,-0.2232619,-0.003664117,0.1286236,4000,0,12.90567,3.3594036,-6.767325,4000,0,0,1,1
1746529303414165,-0.21269362,0.002017428,0.122816116,4000,0,12.84287,3.3070533,-7.0878744,4000,0,0,1,1
1746529303422165,-0.2059151,0.0048844647,0.121505596,4000,0,12.799545,3.2892356,-7.2978864,4000,0,0,1,1
1746529303434165,-0.19637294,0.008843472,0.12067245,4000,0,12.739081,3.2779887,-7.638138,4000,0,0,1,1
1746529303442165,-0.19052134,0.011121622,0.121401355,4000,0,12.696814,3.2339268,-7.8418355,4000,0,0,1,1
1746529303454165,-0.18161973,0.015063957,0.12535456,4000,0,12.63766,3.1806884,-8.069093,4000,0,0,1,1
1746529303462165,-0.17563263,0.01723251,0.1283257,4000,0,12.59809,3.1752446,-8.224509,4000,0,0,1,1
1746529303474165,-0.16619073,0.02123456,0.13553981,4000,0,12.533051,3.1659586,-8.511556,4000,0,0,1,1
1746529303482165,-0.15956134,0.024848202,0.14125901,4000,0,12.49121,3.1385279,-8.6961355,4000,0,0,1,1
1746529303490165,-0.152467,0.027077915,0.14668176,4000,0,12.459976,3.119075,-8.865362,4000,0,0,1,1
1746529303502165,-0.14285298,0.031033527,0.15576829,4000,0,12.397883,3.1416092,-9.116756,4000,0,0,1,1
1746529303514165,-0.13328178,0.033813715,0.16517483,4000,0,12.340891,3.1596813,-9.398573,4000,0,0,1,1
1746529303522165,-0.12695023,0.035913702,0.17108372,4000,0,12.30245,3.1512332,-9.567198,4000,0,0,1,1
1746529303534165,-0.11748785,0.037314843,0.17909312,4000,0,12.243855,3.172327,-9.7793455,4000,0,0,1,1
1746529303542165,-0.11118307,0.03954469,0.18372849,4000,0,12.210065,3.2149115,-9.917394,4000,0,0,1,1
1746529303554165,-0.102488905,0.040143836,0.1900219,4000,0,12.149464,3.2538064,-10.161994,4000,0,0,1,1
1746529303562165,-0.09642397,0.040582098,0.19261503,4000,0,12.117156,3.2713594,-10.283573,4000,0,0,1,1
1746529303570165,-0.09116179,0.03998881,0.19472465,4000,0,12.077079,3.2850435,-10.3699,4000,0,0,1,1
1746529303582165,-0.08362509,0.03883389,0.19639497,4000,0,12.025256,3.3544104,-10.473962,4000,0,0,1,1
1746529303590165,-0.0787358,0.03741444,0.19765244,4000,0,11.992092,3.3893824,-10.546712,4000,0,0,1,1
1746529303602165,-0.072142504,0.03648293,0.1965671,4000,0,11.937799,3.4088728,-10.619817,4000,0,0,1,1
1746529303614165,-0.06603843,0.035238422,0.19389603,4000,0,11.888985,3.4396567,-10.6421795,4000,0,0,1,1
1746529303622165,-0.062130783,0.03497848,0.1915517,4000,0,11.851122,3.4822562,-10.6773405,4000,0,0,1,1
1746529303634165,-0.057329442,0.03441129,0.18768416,4000,0,11.805393,3.5164497,-10.749995,4000,0,0,1,1
1746529303642165,-0.054308202,0.034090385,0.18459745,4000,0,11.767258,3.5089512,-10.771801,4000,0,0,1,1
1746529303654165,-0.04996739,0.033157468,0.17886198,4000,0,11.714638,3.5344071,-10.806324,4000,0,0,1,1
1746529303662165,-0.046650693,0.0323162,0.1745862,4000,0,11.678621,3.5803084,-10.840878,4000,0,0,1,1
1746529303674165,-0.04079705,0.029608129,0.1682904,4000,0,11.631138,3.5968893,-10.884966,4000,0,0,1,1
1746529303682165,-0.036769245,0.028461097,0.16361278,4000,0,11.588649,3.5863788,-10.880337,4000,0,0,1,1
1746529303690165,-0.032974523,0.026853554,0.1591317,4000,0,11.5514765,3.5822377,-10.854041,4000,0,0,1,1
1746529303702165,-0.027259065,0.024133446,0.15233347,4000,0,11.500832,3.61092,-10.835371,4000,0,0,1,1
1746529303714165,-0.022126943,0.022032397,0.14693893,4000,0,11.449902,3.6085954,-10.845518,4000,0,0,1,1
1746529303722165,-0.018949376,0.021587027,0.14367007,4000,0,11.417751,3.581215,-10.829573,4000,0,0,1,1
1746529303734165,-0.01489586,0.019395731,0.13913488,4000,0,11.365732,3.5808425,-10.784955,4000,0,0,1,1
1746529303742165,-0.011832363,0.019257927,0.13696085,4000,0,11.336594,3.5898485,-10.789923,4000,0,0,1,1
1746529303754165,-0.008700458,0.017534617,0.13488388,4000,0,11.273531,3.5724545,-10.808928,4000,0,0,1,1
1746529303762165,-0.0063914596,0.017640352,0.13420676,4000,0,11.243103,3.5420804,-10.796683,4000,0,0,1,1
1746529303774165,-0.003959408,0.016499626,0.13380635,4000,0,11.190603,3.540412,-10.775349,4000,0,0,1,1
1746529303782165,-0.0023540272,0.016437283,0.13462323,4000,0,11.156425,3.5530105,-10.787564,4000,0,0,1,1
1746529303790165,-0.001229408,0.016189788,0.13541043,4000,0,11.119588,3.546731,-10.810476,4000,0,0,1,1
1746529303802165,0.0011590706,0.015402816,0.1373878,4000,0,11.07259,3.513469,-10.818029,4000,0,0,1,1
1746529303814165,0.0029502336,0.015969526,0.14038065,4000,0,11.019531,3.5258226,-10.8078375,4000,0,0,1,1
1746529303822165,0.004110102,0.015973253,0.14256613,4000,0,10.979753,3.5467515,-10.836055,4000,0,0,1,1
1746529303834165,0.005827455,0.016293755,0.1457755,4000,0,10.931809,3.540553,-10.863719,4000,0,0,1,1
1746529303842165,0.007281703,0.016149424,0.14753386,4000,0,10.899346,3.5309527,-10.872414,4000,0,0,1,1
1746529303854165,0.008286772,0.016295373,0.14980912,4000,0,10.847159,3.56988,-10.877499,4000,0,0,1,1
1746529303862165,0.009587176,0.016418325,0.15111142,4000,0,10.808401,3.6021516,-10.91141,4000,0,0,1,1
1746529303874165,0.011838459,0.017223362,0.15291923,4000,0,10.759778,3.613228,-10.956902,4000,0,0,1,1
1746529303882422,0.012374681,0.017152581,0.15275705,4000,0,10.722001,3.6106865,-10.962838,4000,0,0,1,1
1746529303890422,0.013137677,0.017515125,0.15266842,4000,0,10.692064,3.6380162,-10.95906,4000,0,0,1,1
1746529303902422,0.014240292,0.017737102,0.1519843,4000,0,10.64017,3.678482,-11.011779,4000,0,0,1,1
1746529303914422,0.015232137,0.018165989,0.1514598,4000,0,10.593119,3.6830504,-11.054382,4000,0,0,1,1
1746529303922422,0.016148178,0.018816506,0.15001786,4000,0,10.56255,3.6820648,-11.063872,4000,0,0,1,1
1746529303934422,0.016856387,0.01868951,0.14874166,4000,0,10.50968,3.713174,-11.08076,4000,0,0,1,1
1746529303942422,0.016632326,0.019575316,0.14719862,4000,0,10.4790945,3.7303224,-11.115673,4000,0,0,1,1
1746529303954422,0.018098922,0.019309664,0.14575744,4000,0,10.426721,3.7357929,-11.185401,4000,0,0,1,1
1746529303962422,0.01836499,0.017925525,0.14335537,4000,0,10.391673,3.7377286,-11.170834,4000,0,0,1,1
1746529303974422,0.017657261,0.016288403,0.14091353,4000,0,10.343363,3.7661471,-11.130741,4000,0,0,1,1
1746529303982422,0.01796774,0.014650874,0.13922295,4000,0,10.308296,3.7856169,-11.116212,4000,0,0,1,1
1746529303990422,0.01794991,0.013042602,0.13732399,4000,0,10.286101,3.782293,-11.083641,4000,0,0,1,1
1746529304002422,0.017633313,0.011929172,0.1341896,4000,0,10.227554,3.763541,-11.003482,4000,0,0,1,1
1746529304014422,0.017255958,0.010921747,0.13200489,4000,0,10.188107,3.7816312,-10.930405,4000,0,0,1,1
1746529304022422,0.017051227,0.0105202235,0.1315396,4000,0,10.151543,3.7927632,-10.903718,4000,0,0,1,1
1746529304034422,0.01629516,0.010297134,0.1301988,4000,0,10.100254,3.766907,-10.862497,4000,0,0,1,1
1746529304042422,0.015007912,0.010151718,0.13012317,4000,0,10.072467,3.7537432,-10.817581,4000,0,0,1,1
1746529304054422,0.014960757,0.00944363,0.12950864,4000,0,10.019188,3.7871485,-10.78397,4000,0,0,1,1
1746529304062422,0.014312786,0.010018466,0.12927264,4000,0,9.982531,3.798155,-10.783322,4000,0,0,1,1
1746529304074422,0.014044791,0.009847299,0.12948224,4000,0,9.937562,3.788134,-10.766092,4000,0,0,1,1
1746529304082422,0.012507682,0.009889887,0.12882282,4000,0,9.908661,3.7808018,-10.746177,4000,0,0,1,1
1746529304090422,0.012372376,0.010051801,0.12840673,4000,0,9.878403,3.7994275,-10.724433,4000,0,0,1,1
1746529304102422,0.011471313,0.01001034,0.12898849,4000,0,9.827393,3.8162434,-10.741227,4000,0,0,1,1
1746529304110422,0.011097488,0.010456204,0.12949547,4000,0,9.7987385,3.80562,-10.749225,4000,0,0,1,1
1746529304122422,0.010364681,0.010882248,0.12966807,4000,0,9.7537155,3.7909,-10.724012,4000,0,0,1,1
1746529304134422,0.0097194305,0.011031773,0.13013352,4000,0,9.708576,3.828717,-10.733193,4000,0,0,1,1
1746529304142422,0.009097811,0.011797909,0.13098073,4000,0,9.671173,3.8257983,-10.748204,4000,0,0,1,1
1746529304154422,0.0076158806,0.012478925,0.13184476,4000,0,9.620316,3.819313,-10.754302,4000,0,0,1,1
1746529304162422,0.005280668,0.013114005,0.13207157,4000,0,9.593348,3.8268409,-10.739393,4000,0,0,1,1
1746529304174422,0.00090586767,0.013338563,0.13142908,4000,0,9.545444,3.877127,-10.735846,4000,0,0,1,1
1746529304182422,-0.002483013,0.014042471,0.13153996,4000,0,9.511663,3.8822756,-10.744711,4000,0,0,1,1
1746529304190422,-0.005890681,0.015016876,0.13151348,4000,0,9.486731,3.8679848,-10.738399,4000,0,0,1,1
1746529304202422,-0.011535938,0.015707858,0.1306044,4000,0,9.43661,3.8646612,-10.695486,4000,0,0,1,1
1746529304214422,-0.016633607,0.017327925,0.13045317,4000,0,9.391375,3.9021025,-10.691836,4000,0,0,1,1
1746529304218422,-0.018202454,0.017713277,0.13055527,4000,0,9.377089,3.9067116,-10.695289,4000,0,0,1,1
1746529304234422,-0.025601706,0.020090384,0.1310063,4000,0,9.316713,3.885813,-10.689285,4000,0,0,1,1
1746529304242422,-0.029428206,0.021149918,0.13101271,4000,0,9.287537,3.8877065,-10.663838,4000,0,0,1,1
1746529304254422,-0.03418546,0.022883754,0.13122854,4000,0,9.241249,3.9375587,-10.685062,4000,0,0,1,1
1746529304262422,-0.036519963,0.024135966,0.13101363,4000,0,9.210897,3.9435806,-10.703533,4000,0,0,1,1
1746529304274422,-0.040812198,0.025588809,0.13027179,4000,0,9.168562,3.935534,-10.703192,4000,0,0,1,1
1746529304282422,-0.04344925,0.026488634,0.12930255,4000,0,9.1346855,3.9457543,-10.680741,4000,0,0,1,1
1746529304290422,-0.04576119,0.027197903,0.12881792,4000,0,9.109865,3.9689393,-10.6987295,4000,0,0,1,1
1746529304302422,-0.049523927,0.028460868,0.12759794,4000,0,9.058313,3.9790175,-10.734331,4000,0,0,1,1
