1746528931533454,0.0028452277,0.059208915,0.07588761,4000,0,6.0347824,3.3657408,-13.033373,4000,0,0,1,1
1746528931541454,0.0052082343,0.05941538,0.07333747,4000,0,6.008055,3.3578773,-13.03883,4000,0,0,1,1
1746528931553454,0.0061480226,0.05960732,0.07102066,4000,0,5.967771,3.376749,-13.084359,4000,0,0,1,1
1746528931561803,0.0077813813,0.058971815,0.07060623,4000,0,5.9374027,3.3618367,-13.114493,4000,0,0,1,1
1746528931573803,0.008690636,0.059333634,0.06950557,4000,0,5.9041,3.327757,-13.129204,4000,0,0,1,1
1746528931581803,0.009770737,0.05977569,0.06915756,4000,0,5.8730116,3.328354,-13.12556,4000,0,0,1,1
1746528931593803,0.010571737,0.059322987,0.07007736,4000,0,5.8368025,3.340353,-13.1629505,4000,0,0,1,1
1746528931601803,0.011031651,0.059766278,0.07030725,4000,0,5.80614,3.3287916,-13.190435,4000,0,0,1,1
1746528931613803,0.012116232,0.060354788,0.07174095,4000,0,5.7738004,3.2950764,-13.208324,4000,0,0,1,1
1746528931621803,0.012405075,0.060406808,0.07323082,4000,0,5.7475405,3.2982569,-13.207989,4000,0,0,1,1
1746528931633803,0.0132013615,0.060598608,0.07569147,4000,0,5.7105894,3.3232944,-13.251693,4000,0,0,1,1
1746528931641803,0.013571707,0.060852144,0.077610075,4000,0,5.681372,3.3206275,-13.279397,4000,0,0,1,1
1746528931653803,0.013734203,0.061005455,0.079744354,4000,0,5.64744,3.2993495,-13.293927,4000,0,0,1,1
1746528931661803,0.014308438,0.061860986,0.0807876,4000,0,5.6184196,3.3150368,-13.295947,4000,0,0,1,1
1746528931673803,0.015131274,0.06170364,0.0827509,4000,0,5.584469,3.3496084,-13.335364,4000,0,0,1,1
1746528931681803,0.015715461,0.062041823,0.08380624,4000,0,5.560435,3.346748,-13.3685465,4000,0,0,1,1
1746528931693803,0.01673464,0.06274708,0.08464088,4000,0,5.5257726,3.3391845,-13.373724,4000,0,0,1,1
1746528931701803,0.01764783,0.06316443,0.08503554,4000,0,5.5010366,3.359401,-13.380912,4000,0,0,1,1
1746528931713803,0.017909816,0.0624103,0.08526324,4000,0,5.4687214,3.3941822,-13.432304,4000,0,0,1,1
1746528931721803,0.0181869,0.0629419,0.08584369,4000,0,5.438858,3.3907483,-13.451717,4000,0,0,1,1
1746528931733803,0.018840376,0.06290246,0.08556955,4000,0,5.41099,3.3811345,-13.460327,4000,0,0,1,1
1746528931741803,0.018945351,0.06365036,0.08489141,4000,0,5.383334,3.4004471,-13.46324,4000,0,0,1,1
1746528931753803,0.019656993,0.064143635,0.083841614,4000,0,5.354478,3.423131,-13.514728,4000,0,0,1,1
1746528931761803,0.01994308,0.06412575,0.08357579,4000,0,5.322583,3.4140625,-13.533853,4000,0,0,1,1
1746528931773803,0.020194916,0.06419166,0.08207041,4000,0,5.3002357,3.4013753,-13.537128,4000,0,0,1,1
1746528931781803,0.020212907,0.06418139,0.0813362,4000,0,5.272655,3.4349737,-13.565244,4000,0,0,1,1
1746528931793803,0.020271976,0.06130482,0.07894205,4000,0,5.237098,3.4660077,-13.578797,4000,0,0,1,1
1746528931801803,0.020593815,0.059550013,0.07746229,4000,0,5.2109647,3.455424,-13.529271,4000,0,0,1,1
1746528931813803,0.020748561,0.056512102,0.07447057,4000,0,5.1812825,3.4478846,-13.388723,4000,0,0,1,1
1746528931821803,0.019993018,0.055208795,0.072604105,4000,0,5.1644907,3.4568973,-13.292215,4000,0,0,1,1
1746528931833803,0.019737976,0.052538972,0.07064302,4000,0,5.1233435,3.4672058,-13.189838,4000,0,0,1,1
1746528931841803,0.019493552,0.051766925,0.068792924,4000,0,5.1112857,3.4489324,-13.116602,4000,0,0,1,1
1746528931853803,0.018886171,0.05051836,0.06731364,4000,0,5.0730133,3.4296844,-12.995281,4000,0,0,1,1
1746528931861803,0.018422686,0.049491912,0.06730235,4000,0,5.0585523,3.4351468,-12.927506,4000,0,0,1,1
1746528931873803,0.017549997,0.04887337,0.067263946,4000,0,5.0240097,3.4364161,-12.879419,4000,0,0,1,1
1746528931881803,0.016706686,0.04830904,0.07029777,4000,0,5.0079355,3.3364227,-12.832176,4000,0,0,1,1
1746528931893803,0.015584248,0.047324628,0.08089114,4000,0,4.971255,3.1927595,-12.755043,4000,0,0,1,1
1746528931901803,0.014824066,0.046901602,0.09222355,4000,0,4.954445,3.1630073,-12.713472,4000,0,0,1,1
1746528931913803,0.014657081,0.046661492,0.11102963,4000,0,4.9314694,3.1334639,-12.692277,4000,0,0,1,1
1746528931921803,0.015519019,0.046853144,0.124365486,4000,0,4.908349,3.1264386,-12.668546,4000,0,0,1,1
1746528931933803,0.017364573,0.046282645,0.14223142,4000,0,4.88733,3.167517,-12.61645,4000,0,0,1,1
1746528931941803,0.019698327,0.046250653,0.15285634,4000,0,4.8675947,3.2380435,-12.613634,4000,0,0,1,1
1746528931953803,0.023964664,0.045233205,0.16459143,4000,0,4.8467755,3.3413134,-12.634123,4000,0,0,1,1
1746528931961803,0.026885362,0.045656357,0.16985123,4000,0,4.831378,3.4022572,-12.634589,4000,0,0,1,1
1746528931973803,0.031824894,0.044337925,0.17180127,4000,0,4.8065457,3.5115795,-12.621492,4000,0,0,1,1
1746528931981803,0.035911456,0.04407289,0.1682519,4000,0,4.7953267,3.6706018,-12.633456,4000,0,0,1,1
1746528931993803,0.040572982,0.042861577,0.15351145,4000,0,4.767348,3.874225,-12.671105,4000,0,0,1,1
1746528932001803,0.043995302,0.04307097,0.13821429,4000,0,4.7493496,3.9528446,-12.680031,4000,0,0,1,1
1746528932013803,0.046988875,0.041183244,0.11089505,4000,0,4.7247443,4.045409,-12.667309,4000,0,0,1,1
1746528932021803,0.048593305,0.041230626,0.091166094,4000,0,4.7001762,4.0768046,-12.679251,4000,0,0,1,1
1746528932033803,0.049037326,0.040345162,0.062931515,4000,0,4.6762724,4.06155,-12.695122,4000,0,0,1,1
1746528932041803,0.047718443,0.040201303,0.045039758,4000,0,4.654437,3.992145,-12.678696,4000,0,0,1,1
1746528932053803,0.04491351,0.04020875,0.022556018,4000,0,4.6277657,3.8983278,-12.640981,4000,0,0,1,1
1746528932061803,0.04202109,0.03992367,0.0122843245,4000,0,4.6047606,3.8373892,-12.624494,4000,0,0,1,1
1746528932073803,0.03626598,0.04114139,0.00030739128,4000,0,4.57239,3.7439973,-12.600592,4000,0,0,1,1
1746528932081803,0.031009702,0.04298559,-0.0057169455,4000,0,4.5499964,3.6853592,-12.585221,4000,0,0,1,1
1746528932093803,0.021125536,0.047009464,-0.012813698,4000,0,4.515003,3.61982,-12.6219,4000,0,0,1,1
1746528932101803,0.013600184,0.05012718,-0.014538226,4000,0,4.4944806,3.5791202,-12.705369,4000,0,0,1,1
1746528932113803,0.0018133118,0.05458844,-0.013409141,4000,0,4.4528823,3.4877884,-12.832654,4000,0,0,1,1
1746528932121803,-0.00539932,0.057814926,-0.010258669,4000,0,4.4326525,3.405929,-12.8966675,4000,0,0,1,1
1746528932133803,-0.017188549,0.061344363,-0.0020016234,4000,0,4.399926,3.3439674,-12.987689,4000,0,0,1,1
1746528932141803,-0.023835283,0.06376536,0.005823007,4000,0,4.3695083,3.3241727,-13.061889,4000,0,0,1,1
1746528932153803,-0.03339665,0.06765561,0.01839535,4000,0,4.3394566,3.2818022,-13.1676445,4000,0,0,1,1
1746528932161803,-0.03878321,0.06915372,0.027453234,4000,0,4.318173,3.247852,-13.215003,4000,0,0,1,1
1746528932173803,-0.04618824,0.072510205,0.041641127,4000,0,4.292556,3.2567027,-13.281255,4000,0,0,1,1
1746528932181803,-0.050065752,0.0743467,0.050739124,4000,0,4.2714868,3.2794485,-13.342335,4000,0,0,1,1
1746528932193803,-0.054990944,0.07650664,0.063594006,4000,0,4.239408,3.297324,-13.435469,4000,0,0,1,1
1746528932201803,-0.057689123,0.07801301,0.07031245,4000,0,4.2252307,3.3114715,-13.476154,4000,0,0,1,1
1746528932213803,-0.060946878,0.08004752,0.079259425,4000,0,4.201515,3.3680296,-13.528923,4000,0,0,1,1
1746528932221803,-0.06257553,0.08092852,0.0831132,4000,0,4.184676,3.4201574,-13.581554,4000,0,0,1,1
1746528932233803,-0.06467964,0.082977965,0.08742357,4000,0,4.1512523,3.4595718,-13.662526,4000,0,0,1,1
1746528932241803,-0.06575591,0.083710775,0.08780066,4000,0,4.1406646,3.4715874,-13.690637,4000,0,0,1,1
1746528932253803,-0.066810265,0.08468493,0.08755682,4000,0,4.1151977,3.532125,-13.726066,4000,0,0,1,1
1746528932261803,-0.06752512,0.08491457,0.08610132,4000,0,4.093556,3.5711036,-13.777514,4000,0,0,1,1
1746528932273803,-0.06830661,0.08595192,0.08116984,4000,0,4.0711083,3.64598,-13.8658495,4000,0,0,1,1
1746528932281803,-0.06638199,0.08411677,0.07326065,4000,0,4.0562325,3.7195604,-13.86184,4000,0,0,1,1
1746528932293803,-0.06253796,0.08129002,0.05693987,4000,0,4.0216017,3.8213582,-13.796999,4000,0,0,1,1
1746528932301803,-0.060122777,0.078523815,0.043966737,4000,0,4.0060124,3.8578632,-13.762751,4000,0,0,1,1
1746528932313803,-0.056349862,0.0762279,0.02492807,4000,0,3.979296,3.8267324,-13.665742,4000,0,0,1,1
1746528932321803,-0.055195007,0.07461963,0.012347327,4000,0,3.9602165,3.7777798,-13.582719,4000,0,0,1,1
1746528932337803,-0.05373882,0.07174391,-0.006395034,4000,0,3.9351704,3.6924121,-13.446024,4000,0,0,1,1
1746528932341803,-0.053315703,0.070942424,-0.009587647,4000,0,3.9209318,3.6574981,-13.423309,4000,0,0,1,1
1746528932353803,-0.053366557,0.06950172,-0.015851282,4000,0,3.8954322,3.5230393,-13.339954,4000,0,0,1,1
1746528932361803,-0.053894695,0.068581745,-0.016716875,4000,0,3.8713987,3.4430246,-13.271876,4000,0,0,1,1
1746528932373803,-0.05503642,0.06666051,-0.013440163,4000,0,3.845631,3.3636098,-13.213228,4000,0,0,1,1
1746528932381803,-0.055413656,0.064304285,-0.008197559,4000,0,3.8258681,3.3106909,-13.172028,4000,0,0,1,1
1746528932393803,-0.056937013,0.06092246,0.0029398466,4000,0,3.797601,3.217866,-13.009472,4000,0,0,1,1
1746528932401803,-0.057445295,0.058136754,0.011115345,4000,0,3.7848341,3.1748645,-12.867071,4000,0,0,1,1
1746528932413803,-0.05689883,0.05472327,0.02649474,4000,0,3.7604954,3.1718206,-12.650431,4000,0,0,1,1
1746528932421803,-0.056796025,0.05258927,0.036221616,4000,0,3.743603,3.1741502,-12.54429,4000,0,0,1,1
1746528932433803,-0.055681475,0.049819898,0.050837915,4000,0,3.7220182,3.1701574,-12.377704,4000,0,0,1,1
1746528932441803,-0.054819223,0.04897864,0.058949996,4000,0,3.7097483,3.189732,-12.264623,4000,0,0,1,1
1746528932453803,-0.052449774,0.046601735,0.0695403,4000,0,3.6894667,3.2540953,-12.140365,4000,0,0,1,1
1746528932461803,-0.050455753,0.0456187,0.07535357,4000,0,3.6768174,3.2924435,-12.083771,4000,0,0,1,1
1746528932473803,-0.047681853,0.04402911,0.08257062,4000,0,3.6550186,3.3035364,-11.989233,4000,0,0,1,1
1746528932481803,-0.045987558,0.042530917,0.08531341,4000,0,3.647332,3.3268037,-11.918017,4000,0,0,1,1
1746528932493803,-0.04290511,0.041294754,0.088418774,4000,0,3.6282942,3.3974073,-11.850011,4000,0,0,1,1
1746528932501803,-0.04117481,0.03978401,0.08975403,4000,0,3.612373,3.4303722,-11.815193,4000,0,0,1,1
1746528932513803,-0.038878053,0.03937359,0.08929803,4000,0,3.59176,3.438682,-11.752704,4000,0,0,1,1
1746528932521803,-0.036600918,0.038041633,0.08792684,4000,0,3.5837777,3.462427,-11.7030945,4000,0,0,1,1
1746528932533803,-0.034336578,0.037333377,0.084473096,4000,0,3.5646214,3.5132802,-11.662254,4000,0,0,1,1
1746528932541803,-0.033909578,0.036227476,0.081247374,4000,0,3.5502987,3.5257196,-11.6566725,4000,0,0,1,1
1746528932553803,-0.032243006,0.035479523,0.07720058,4000,0,3.5389907,3.5138454,-11.606056,4000,0,0,1,1
1746528932561803,-0.03086765,0.035674196,0.074414015,4000,0,3.5246794,3.513412,-11.538744,4000,0,0,1,1
1746528932573803,-0.02626545,0.037817176,0.06998998,4000,0,3.5061677,3.5320227,-11.571667,4000,0,0,1,1
1746528932581803,-0.022407923,0.039861895,0.06716277,4000,0,3.494298,3.5273907,-11.668264,4000,0,0,1,1
1746528932593803,-0.01653352,0.04226936,0.064235434,4000,0,3.4668071,3.4824266,-11.821965,4000,0,0,1,1
1746528932601803,-0.01208599,0.043479305,0.062282123,4000,0,3.4498098,3.4762416,-11.923389,4000,0,0,1,1
1746528932613803,-0.0060568075,0.045279138,0.0607983,4000,0,3.428758,3.4878225,-12.10616,4000,0,0,1,1
1746528932621803,-0.002260076,0.04643658,0.0599403,4000,0,3.4180632,3.4742186,-12.224678,4000,0,0,1,1
1746528932633803,0.00338622,0.046834826,0.059559006,4000,0,3.3928378,3.432329,-12.351099,4000,0,0,1,1
1746528932641803,0.0064740703,0.047266353,0.06038038,4000,0,3.3828619,3.4236622,-12.410719,4000,0,0,1,1
1746528932653803,0.012260768,0.047828086,0.060695894,4000,0,3.3628542,3.446074,-12.527087,4000,0,0,1,1
1746528932661803,0.015250908,0.047338367,0.061370976,4000,0,3.3450875,3.432577,-12.635667,4000,0,0,1,1
1746528932673803,0.020367643,0.045315612,0.0627921,4000,0,3.3271706,3.4028776,-12.66205,4000,0,0,1,1
1746528932681803,0.022518177,0.043471877,0.06425115,4000,0,3.3139167,3.4101195,-12.620543,4000,0,0,1,1
1746528932693803,0.025992531,0.040071815,0.065598994,4000,0,3.2958386,3.433358,-12.5424385,4000,0,0,1,1
1746528932701803,0.028476916,0.037670232,0.0668848,4000,0,3.2842762,3.4301991,-12.483944,4000,0,0,1,1
1746528932713803,0.032297373,0.03624843,0.06742227,4000,0,3.2690916,3.4127688,-12.369125,4000,0,0,1,1
1746528932721803,0.033840265,0.03490732,0.06815004,4000,0,3.2598357,3.4276748,-12.303278,4000,0,0,1,1
1746528932733803,0.037183624,0.033423174,0.068836704,4000,0,3.2445655,3.4578867,-12.239771,4000,0,0,1,1
1746528932741803,0.03881887,0.032442942,0.06943024,4000,0,3.2241125,3.4553556,-12.204613,4000,0,0,1,1
1746528932753803,0.038498834,0.031233732,0.0691313,4000,0,3.21468,3.4397216,-12.133866,4000,0,0,1,1
1746528932761803,0.030499907,0.030111263,0.06874505,4000,0,0.7179673,3.3611457,-12.073575,4000,0,0,1,1
1746528932773803,0.025075678,0.031324554,0.06600961,4000,0,-2.5597231,3.2604043,-11.958767,4000,0,0,1,1
1746528932781803,0.02456139,0.031973924,0.06311964,4000,0,-3.9017758,3.214735,-11.89714,4000,0,0,1,1
1746528932793803,0.025195874,0.033934683,0.05684048,4000,0,-5.175045,3.1645055,-11.84362,4000,0,0,1,1
1746528932801803,0.025817882,0.033953913,0.05201891,4000,0,-5.6990952,3.1378758,-11.824222,4000,0,0,1,1
1746528932813803,0.027772237,0.03417009,0.044496365,4000,0,-6.2073545,3.1252902,-11.811278,4000,0,0,1,1
1746528932821803,0.028532652,0.03366647,0.0386254,4000,0,-6.4185,3.1054225,-11.802162,4000,0,0,1,1
1746528932833803,0.030442856,0.03285359,0.031888448,4000,0,-6.606154,3.0765066,-11.786031,4000,0,0,1,1
1746528932841803,0.031711336,0.03312356,0.027333707,4000,0,-6.6767282,3.0480213,-11.76968,4000,0,0,1,1
1746528932853803,0.033972703,0.03180764,0.021916742,4000,0,-6.726456,3.0002408,-11.724608,4000,0,0,1,1
1746528932861803,0.040245272,0.031070834,0.020039238,4000,0,-5.373456,3.0326142,-11.699007,4000,0,0,1,1
1746528932873803,0.043312915,0.029231464,0.020233076,4000,0,-3.872327,3.0592024,-11.697378,4000,0,0,1,1
1746528932881803,0.0430784,0.027776346,0.021821814,4000,0,-3.4079998,3.050619,-11.691165,4000,0,0,1,1
1746528932893803,0.04260415,0.026418813,0.026591033,4000,0,-3.0699475,3.0146632,-11.646986,4000,0,0,1,1
1746528932901803,0.041872118,0.025440658,0.02977724,4000,0,-2.9596543,2.9931068,-11.594359,4000,0,0,1,1
1746528932913803,0.04108321,0.024955519,0.035535485,4000,0,-2.8704317,2.9903812,-11.531441,4000,0,0,1,1
1746528932921803,0.040888708,0.024508577,0.040259387,4000,0,-2.8328457,2.999228,-11.509675,4000,0,0,1,1
1746528932933803,0.040598195,0.023743436,0.046039827,4000,0,-2.7890854,3.0065432,-11.481761,4000,0,0,1,1
1746528932941803,0.041178163,0.023987805,0.049761835,4000,0,-2.7773402,3.0036254,-11.464051,4000,0,0,1,1
1746528932953803,0.028774923,0.023414075,0.053238723,4000,0,-3.8965676,2.9698355,-11.432604,4000,0,0,1,1
1746528932961803,0.016934771,0.024662621,0.052975405,4000,0,-7.5483623,2.8539915,-11.36022,4000,0,0,1,1
1746528932973803,0.005737718,0.027424848,0.047110617,4000,0,-10.610067,2.7450943,-11.225278,4000,0,0,1,1
1746528932981803,0.0014280628,0.029284706,0.04075136,4000,0,-11.755788,2.701161,-11.173957,4000,0,0,1,1
1746528932993803,-0.004207994,0.030769883,0.027732493,4000,0,-12.756062,2.648252,-11.132252,4000,0,0,1,1
1746528933001803,-0.006604123,0.032655697,0.01847138,4000,0,-13.139978,2.613291,-11.129357,4000,0,0,1,1
1746528933013803,-0.010686403,0.033571623,0.0035125993,4000,0,-13.470398,2.5611706,-11.1184845,4000,0,0,1,1
1746528933021803,-0.014154334,0.03395452,-0.005386954,4000,0,-13.582704,2.516269,-11.101935,4000,0,0,1,1
1746528933033803,-0.018926054,0.03418717,-0.01742341,4000,0,-13.661648,2.4507518,-11.064835,4000,0,0,1,1
1746528933041803,-0.021650182,0.033805896,-0.02387333,4000,0,-13.678243,2.4044907,-11.029047,4000,0,0,1,1
1746528933053803,-0.015911134,0.033020273,-0.03074402,4000,0,-13.088474,2.374717,-10.976409,4000,0,0,1,1
1746528933061803,-0.012876717,0.032286104,-0.032111596,4000,0,-11.219688,2.4606736,-10.971501,4000,0,0,1,1
1746528933073803,-0.016566435,0.030335391,-0.030004473,4000,0,-9.677831,2.4893193,-10.969491,4000,0,0,1,1
1746528933081803,-0.020581061,0.028985353,-0.025899338,4000,0,-9.162781,2.4708018,-10.931035,4000,0,0,1,1
1746528933093803,-0.02784861,0.027260782,-0.01888183,4000,0,-8.772985,2.4340324,-10.835605,4000,0,0,1,1
1746528933101803,-0.0316024,0.026922233,-0.012614711,4000,0,-8.631089,2.4121327,-10.771763,4000,0,0,1,1
1746528933113803,-0.037616633,0.0264645,-0.0025518385,4000,0,-8.493632,2.4022942,-10.687469,4000,0,0,1,1
1746528933121803,-0.04029893,0.026314767,0.003980968,4000,0,-8.439327,2.4102936,-10.636048,4000,0,0,1,1
1746528933133803,-0.043287847,0.026925134,0.013288422,4000,0,-8.355376,2.4208124,-10.584391,4000,0,0,1,1
1746528933141803,-0.04523233,0.026407653,0.018116605,4000,0,-8.306414,2.4335818,-10.5619955,4000,0,0,1,1
1746528933153803,-0.02540779,0.02612074,0.026538491,4000,0,-5.0595584,2.6081676,-10.551273,4000,0,0,1,1
1746528933161803,-0.017958542,0.024895333,0.0321991,4000,0,-2.1585138,2.7272685,-10.60733,4000,0,0,1,1
1746528933173803,-0.0132293925,0.021276373,0.040929537,4000,0,0.036124054,2.8392906,-10.660104,4000,0,0,1,1
1746528933181803,-0.010857513,0.019068228,0.04671358,4000,0,0.7085927,2.891368,-10.672592,4000,0,0,1,1
1746528933193803,-0.006971677,0.016878646,0.054185666,4000,0,1.1786902,2.9300416,-10.658709,4000,0,0,1,1
1746528933201803,-0.0040014386,0.015780479,0.057959132,4000,0,1.3149596,2.9392788,-10.634253,4000,0,0,1,1
1746528933213803,-0.00010014266,0.014185121,0.06218743,4000,0,1.411775,2.9710722,-10.583023,4000,0,0,1,1
1746528933221803,0.0032425423,0.014152824,0.064238586,4000,0,1.4341277,3.011668,-10.5836525,4000,0,0,1,1
1746528933233803,0.007954912,0.01345378,0.06524054,4000,0,1.4504212,3.0492454,-10.599271,4000,0,0,1,1
1746528933241803,0.011373088,0.0130891455,0.065015264,4000,0,1.4579502,3.0567746,-10.610109,4000,0,0,1,1
1746528933253803,-0.009467274,0.013780366,0.060935587,4000,0,-3.1017778,2.9273448,-10.574791,4000,0,0,1,1
1746528933261803,-0.018125826,0.014933156,0.054110717,4000,0,-7.0757985,2.816696,-10.480961,4000,0,0,1,1
1746528933273803,-0.02187589,0.018392878,0.03597288,4000,0,-10.308868,2.7192755,-10.382578,4000,0,0,1,1
1746528933281803,-0.021385448,0.02067264,0.021586763,4000,0,-11.482382,2.6645417,-10.367526,4000,0,0,1,1
1746528933293803,-0.018423311,0.02285063,-0.0032967166,4000,0,-12.491203,2.5821912,-10.396356,4000,0,0,1,1
1746528933301803,-0.01642752,0.023814965,-0.019142361,4000,0,-12.868336,2.523439,-10.431892,4000,0,0,1,1
1746528933313803,-0.013609651,0.024382267,-0.042001173,4000,0,-13.183283,2.4101691,-10.472304,4000,0,0,1,1
1746528933321803,-0.0121952435,0.023627862,-0.055272374,4000,0,-13.293873,2.3348007,-10.481673,4000,0,0,1,1
1746528933333803,-0.0115407845,0.023012238,-0.07056765,4000,0,-13.372265,2.20601,-10.481479,4000,0,0,1,1
1746528933341803,-0.012196581,0.022143919,-0.076748535,4000,0,-13.385272,2.1177938,-10.458326,4000,0,0,1,1
1746528933353803,-0.0036304505,0.02138485,-0.08225569,4000,0,-12.583679,2.0702736,-10.435789,4000,0,0,1,1
1746528933361803,-0.0018330341,0.020059442,-0.082143664,4000,0,-11.856617,2.0523663,-10.42045,4000,0,0,1,1
1746528933373803,-0.0039564883,0.017758869,-0.07628294,4000,0,-11.270176,2.0020523,-10.391168,4000,0,0,1,1
1746528933381803,-0.0060363202,0.017144209,-0.07007709,4000,0,-11.061175,1.9532964,-10.350073,4000,0,0,1,1
1746528933393803,-0.0095585715,0.015939482,-0.05830289,4000,0,-10.877245,1.9011929,-10.279242,4000,0,0,1,1
1746528933401803,-0.011503162,0.015374739,-0.049030393,4000,0,-10.795778,1.8771211,-10.233098,4000,0,0,1,1
1746528933413803,-0.012914215,0.014571955,-0.034850568,4000,0,-10.696108,1.863977,-10.176175,4000,0,0,1,1
1746528933421803,-0.013889986,0.014391004,-0.024994306,4000,0,-10.645426,1.8575586,-10.13534,4000,0,0,1,1
1746528933433803,-0.0135891605,0.013929002,-0.010873832,4000,0,-10.559718,1.8649251,-10.094224,4000,0,0,1,1
1746528933441803,-0.013845813,0.014061395,-0.0033876826,4000,0,-10.503637,1.8861824,-10.06737,4000,0,0,1,1
1746528933453803,-0.018475275,0.013230961,0.0066028344,4000,0,-11.011348,1.8726721,-10.034029,4000,0,0,1,1
1746528933461803,-0.02041115,0.013002592,0.011953582,4000,0,-11.51568,1.8564628,-9.990751,4000,0,0,1,1
1746528933473803,-0.020307824,0.01321356,0.017012406,4000,0,-11.948927,1.8541517,-9.946164,4000,0,0,1,1
1746528933481803,-0.019323058,0.013309408,0.018505434,4000,0,-12.106878,1.8681679,-9.921143,4000,0,0,1,1
1746528933493803,-0.01645761,0.012797936,0.019102246,4000,0,-12.235094,1.8864079,-9.900652,4000,0,0,1,1
1746528933501803,-0.014433923,0.012713126,0.017425317,4000,0,-12.263649,1.8953583,-9.890325,4000,0,0,1,1
1746528933513803,-0.012046532,0.011976788,0.013922962,4000,0,-12.264307,1.9142282,-9.874393,4000,0,0,1,1
1746528933521803,-0.01020426,0.011162355,0.010571625,4000,0,-12.246101,1.9175255,-9.864912,4000,0,0,1,1
1746528933533803,-0.007896209,0.010122999,0.004415147,4000,0,-12.203833,1.9172798,-9.8313265,4000,0,0,1,1
1746528933541803,-0.0067189885,0.009150042,0.00047776694,4000,0,-12.161907,1.9117721,-9.819661,4000,0,0,1,1
1746528933553803,0.0032670521,0.007973588,-0.0055049974,4000,0,-11.413116,1.9630951,-9.7936735,4000,0,0,1,1
1746528933561803,0.0057586855,0.00695093,-0.009235714,4000,0,-10.76635,2.0020187,-9.787305,4000,0,0,1,1
1746528933573803,0.0061432887,0.004458375,-0.01341016,4000,0,-10.249602,2.0179908,-9.766732,4000,0,0,1,1
1746528933581803,0.005405466,0.0036409455,-0.01586713,4000,0,-10.067268,2.0151231,-9.736669,4000,0,0,1,1
1746528933593803,0.0041078213,0.0018045218,-0.01779608,4000,0,-9.901848,2.0017285,-9.679623,4000,0,0,1,1
1746528933601803,0.0030641207,0.0011793933,-0.018823577,4000,0,-9.829192,1.9826723,-9.644027,4000,0,0,1,1
1746528933613803,0.0016093224,0.00030990774,-0.018923052,4000,0,-9.739507,1.9529744,-9.583481,4000,0,0,1,1
1746528933621803,8.663557e-05,-4.2638643e-05,-0.018557748,4000,0,-9.690317,1.9309989,-9.554234,4000,0,0,1,1
1746528933633803,-0.0011712271,-0.0004708533,-0.017599683,4000,0,-9.621617,1.9065944,-9.515362,4000,0,0,1,1
1746528933641803,-0.0021517554,-0.0009354254,-0.0155022,4000,0,-9.580818,1.8915827,-9.478893,4000,0,0,1,1
1746528933653803,-0.008245772,-0.001414822,-0.013104892,4000,0,-9.997,1.8365128,-9.439265,4000,0,0,1,1
1746528933661803,-0.010983812,-0.0011377245,-0.011066699,4000,0,-10.41712,1.7891196,-9.4029455,4000,0,0,1,1
1746528933673803,-0.013286865,-0.0014999015,-0.008299423,4000,0,-10.780643,1.7424767,-9.35517,4000,0,0,1,1
1746528933681803,-0.01373579,-0.0011805685,-0.006169249,4000,0,-10.919737,1.7236466,-9.329676,4000,0,0,1,1
1746528933693803,-0.0134401405,-0.0014048154,-0.0036556767,4000,0,-11.02873,1.7064955,-9.30389,4000,0,0,1,1
1746528933701803,-0.012611574,-0.0012433529,-0.002063374,4000,0,-11.056618,1.7007277,-9.287783,4000,0,0,1,1
1746528933713803,-0.011643488,-0.0016966729,-0.00036073185,4000,0,-11.056904,1.6911658,-9.272298,4000,0,0,1,1
1746528933721803,-0.010973565,-0.0021244895,0.00014240423,4000,0,-11.04233,1.6905291,-9.2585,4000,0,0,1,1
1746528933733803,-0.009695764,-0.0032132154,0.0006379964,4000,0,-11.001497,1.69619,-9.239135,4000,0,0,1,1
1746528933741803,-0.0007282456,-0.0035217314,0.0012866241,4000,0,-10.634227,1.7232993,-9.219064,4000,0,0,1,1
1746528933753803,0.006967987,-0.0054602106,0.0023898499,4000,0,-9.1230545,1.8241599,-9.231552,4000,0,0,1,1
1746528933761803,0.00820636,-0.007096746,0.0040273294,4000,0,-8.594696,1.8477778,-9.227187,4000,0,0,1,1
1746528933773803,0.0073766387,-0.008699419,0.0069971164,4000,0,-8.187999,1.8599654,-9.204045,4000,0,0,1,1
1746528933781803,0.00698527,-0.009846564,0.00880261,4000,0,-8.039327,1.8697078,-9.175994,4000,0,0,1,1
1746528933793803,0.0057130386,-0.011050518,0.011320809,4000,0,-7.9037323,1.885186,-9.129293,4000,0,0,1,1
1746528933801803,0.00595485,-0.012112265,0.012565035,4000,0,-7.8522115,1.8893183,-9.090777,4000,0,0,1,1
1746528933813803,0.005381531,-0.012583655,0.014337557,4000,0,-7.775501,1.8901353,-9.050369,4000,0,0,1,1
1746528933821803,0.0055205515,-0.013502187,0.015089703,4000,0,-7.7356863,1.8872849,-9.024793,4000,0,0,1,1
1746528933833803,0.0050039203,-0.014206708,0.015870698,4000,0,-7.6868196,1.8924285,-8.990069,4000,0,0,1,1
1746528933841803,0.00025561015,-0.014147512,0.015724052,4000,0,-7.9051414,1.87806,-8.97128,4000,0,0,1,1
1746528933853803,-0.004494505,-0.014137341,0.014857765,4000,0,-8.979321,1.8126493,-8.92207,4000,0,0,1,1
